attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,attr104,attr105,attr106,attr107,attr108,attr109,attr110,attr111,attr112,attr113,attr114,attr115,attr116,attr117,attr118,attr119,attr120,attr121,attr122,attr123,attr124,attr125,attr126,attr127,attr128,attr129,attr130,attr131,attr132,attr133,attr134,attr135,attr136,attr137,attr138,attr139,attr140,attr141,attr142,attr143,attr144,attr145,attr146,attr147,attr148,attr149,attr150,attr151,attr152,attr153,attr154,attr155,attr156,attr157,attr158,attr159,attr160,attr161,attr162,attr163,attr164,attr165,attr166,attr167,attr168,attr169,attr170,attr171,attr172,attr173,attr174,attr175,attr176,attr177,attr178,attr179,attr180,attr181,attr182,attr183,attr184,attr185,attr186,attr187,attr188,attr189,attr190,attr191,attr192,attr193,attr194,attr195,attr196,attr197,attr198,attr199,target
-0.904109589041096,-0.904109589041096,-0.9178082191780823,-0.9589041095890412,-1.0136986301369864,-1.095890410958904,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.095890410958904,-1.095890410958904,-1.0273972602739727,-0.9178082191780823,-0.6849315068493151,-0.4383561643835616,-0.34246575342465757,-0.027397260273972712,0.13698630136986267,0.26027397260273943,0.28767123287671215,0.3013698630136985,0.26027397260273943,-0.20547945205479468,-0.3561643835616439,-0.49315068493150704,-0.7808219178082192,-0.9178082191780823,-1.1917808219178083,-1.4794520547945207,-1.7397260273972603,-1.821917808219178,-1.9452054794520548,-1.9726027397260273,-2.0,-2.0,-1.8767123287671232,-1.7671232876712328,-1.4931506849315068,-1.2876712328767124,-0.9178082191780823,-0.726027397260274,-0.41095890410958913,-0.3013698630136987,-0.2191780821917808,-0.15068493150684947,-0.15068493150684947,-0.3150684931506851,-0.38356164383561664,-0.41095890410958913,-0.4246575342465755,-0.4246575342465755,-0.41095890410958913,-0.3561643835616439,-0.28767123287671237,-0.16438356164383583,-0.09589041095890427,-0.06849315068493156,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,0.13698630136986267,0.24657534246575352,0.506849315068493,0.547945205479452,0.5616438356164384,0.547945205479452,0.5205479452054793,0.4931506849315066,0.47945205479452024,0.47945205479452024,0.506849315068493,0.6164383561643834,0.7534246575342465,0.8219178082191778,0.8356164383561642,0.8356164383561642,0.8356164383561642,0.8219178082191778,0.7945205479452051,0.7945205479452051,0.7945205479452051,0.7945205479452051,0.8219178082191778,0.8630136986301369,0.9863013698630136,1.0273972602739723,1.054794520547945,1.0684931506849313,1.095890410958904,1.1369863013698627,1.2191780821917808,1.246575342465753,1.3287671232876712,1.3835616438356162,1.602739726027397,1.7397260273972601,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
-0.904109589041096,-0.904109589041096,-0.9178082191780823,-0.9589041095890412,-1.0136986301369864,-1.095890410958904,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1232876712328768,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.1369863013698631,-1.095890410958904,-1.095890410958904,-1.0273972602739727,-0.9178082191780823,-0.6849315068493151,-0.4383561643835616,-0.34246575342465757,-0.027397260273972712,0.13698630136986267,0.26027397260273943,0.28767123287671215,0.3013698630136985,0.26027397260273943,-0.20547945205479468,-0.3561643835616439,-0.49315068493150704,-0.7808219178082192,-0.9178082191780823,-1.1917808219178083,-1.4794520547945207,-1.7397260273972603,-1.821917808219178,-1.9452054794520548,-1.9726027397260273,-2.0,-2.0,-1.8767123287671232,-1.7671232876712328,-1.4931506849315068,-1.2876712328767124,-0.9178082191780823,-0.726027397260274,-0.41095890410958913,-0.3013698630136987,-0.2191780821917808,-0.15068493150684947,-0.15068493150684947,-0.3150684931506851,-0.38356164383561664,-0.41095890410958913,-0.4246575342465755,-0.4246575342465755,-0.41095890410958913,-0.3561643835616439,-0.28767123287671237,-0.16438356164383583,-0.09589041095890427,-0.06849315068493156,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,-0.054794520547945424,0.13698630136986267,0.24657534246575352,0.506849315068493,0.547945205479452,0.5616438356164384,0.547945205479452,0.5205479452054793,0.4931506849315066,0.47945205479452024,0.47945205479452024,0.506849315068493,0.6164383561643834,0.7534246575342465,0.8219178082191778,0.8356164383561642,0.8356164383561642,0.8356164383561642,0.8219178082191778,0.7945205479452051,0.7945205479452051,0.7945205479452051,0.7945205479452051,0.8219178082191778,0.8630136986301369,0.9863013698630136,1.0273972602739723,1.054794520547945,1.0684931506849313,1.095890410958904,1.1369863013698627,1.2191780821917808,1.246575342465753,1.3287671232876712,1.3835616438356162,1.602739726027397,1.7397260273972601,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
-0.9726027397260275,-0.9726027397260275,-0.9863013698630136,-1.0273972602739727,-1.082191780821918,-1.1643835616438356,-1.1917808219178083,-1.1917808219178083,-1.1917808219178083,-1.1917808219178083,-1.1917808219178083,-1.1917808219178083,-1.2054794520547945,-1.2054794520547945,-1.2054794520547945,-1.2054794520547945,-1.2054794520547945,-1.2054794520547945,-1.2054794520547945,-1.1643835616438356,-1.1643835616438356,-1.095890410958904,-0.9863013698630136,-0.7534246575342467,-0.5068493150684932,-0.41095890410958913,-0.09589041095890427,0.06849315068493134,0.1917808219178081,0.2191780821917808,0.23287671232876717,0.1917808219178081,-0.27397260273972623,-0.4246575342465755,-0.5616438356164384,-0.8493150684931507,-0.9863013698630136,-1.2602739726027399,-1.547945205479452,-1.808219178082192,-1.8904109589041096,-2.0,-2.0,-2.0,-2.0,-1.9452054794520548,-1.8356164383561644,-1.5616438356164384,-1.356164383561644,-0.9863013698630136,-0.7945205479452055,-0.4794520547945207,-0.3698630136986303,-0.28767123287671237,-0.2191780821917808,-0.2191780821917808,-0.38356164383561664,-0.452054794520548,-0.4794520547945207,-0.49315068493150704,-0.49315068493150704,-0.4794520547945207,-0.4246575342465755,-0.3561643835616439,-0.23287671232876717,-0.16438356164383583,-0.13698630136986312,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,0.06849315068493134,0.17808219178082174,0.4383561643835616,0.47945205479452024,0.4931506849315066,0.47945205479452024,0.452054794520548,0.42465753424657526,0.4109589041095889,0.4109589041095889,0.4383561643835616,0.547945205479452,0.6849315068493151,0.7534246575342465,0.7671232876712328,0.7671232876712328,0.7671232876712328,0.7534246575342465,0.7260273972602738,0.7260273972602738,0.7260273972602738,0.7260273972602738,0.7534246575342465,0.7945205479452051,0.9178082191780819,0.9589041095890409,0.9863013698630136,1.0,1.0273972602739723,1.0684931506849313,1.150684931506849,1.1780821917808217,1.2602739726027394,1.3150684931506849,1.5342465753424657,1.6712328767123283,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,1.9315068493150682,2.0
-1.041095890410959,-1.041095890410959,-1.0547945205479452,-1.095890410958904,-1.1506849315068495,-1.2328767123287672,-1.2602739726027399,-1.2602739726027399,-1.2602739726027399,-1.2602739726027399,-1.2602739726027399,-1.2602739726027399,-1.273972602739726,-1.273972602739726,-1.273972602739726,-1.273972602739726,-1.273972602739726,-1.273972602739726,-1.273972602739726,-1.2328767123287672,-1.2328767123287672,-1.1643835616438356,-1.0547945205479452,-0.8219178082191783,-0.5753424657534247,-0.4794520547945207,-0.16438356164383583,0.0,0.12328767123287676,0.15068493150684903,0.16438356164383539,0.12328767123287676,-0.34246575342465757,-0.49315068493150704,-0.6301369863013699,-0.9178082191780823,-1.0547945205479452,-1.3287671232876712,-1.6164383561643836,-1.8767123287671232,-1.9589041095890412,-2.0,-2.0,-2.0,-2.0,-2.0,-1.904109589041096,-1.63013698630137,-1.4246575342465753,-1.0547945205479452,-0.8630136986301371,-0.547945205479452,-0.4383561643835616,-0.3561643835616439,-0.28767123287671237,-0.28767123287671237,-0.452054794520548,-0.5205479452054795,-0.547945205479452,-0.5616438356164384,-0.5616438356164384,-0.547945205479452,-0.49315068493150704,-0.4246575342465755,-0.3013698630136987,-0.23287671232876717,-0.20547945205479468,-0.19178082191780832,-0.19178082191780832,-0.19178082191780832,-0.19178082191780832,-0.19178082191780832,-0.19178082191780832,-0.19178082191780832,-0.19178082191780832,0.0,0.1095890410958904,0.36986301369862984,0.4109589041095889,0.42465753424657526,0.4109589041095889,0.3835616438356162,0.3561643835616435,0.34246575342465757,0.34246575342465757,0.36986301369862984,0.47945205479452024,0.6164383561643834,0.6849315068493151,0.698630136986301,0.698630136986301,0.698630136986301,0.6849315068493151,0.6575342465753424,0.6575342465753424,0.6575342465753424,0.6575342465753424,0.6849315068493151,0.7260273972602738,0.8493150684931505,0.8904109589041096,0.9178082191780819,0.9315068493150682,0.9589041095890409,1.0,1.0821917808219177,1.1095890410958904,1.191780821917808,1.246575342465753,1.4657534246575339,1.602739726027397,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,1.8630136986301369,2.0
-1.1712473572938689,-1.1627906976744184,-1.1627906976744184,-1.1712473572938689,-1.20507399577167,-1.2727272727272727,-1.3403805496828753,-1.3657505285412261,-1.3995771670190273,-1.4164904862579282,-1.4249471458773784,-1.4249471458773784,-1.441860465116279,-1.4503171247357294,-1.46723044397463,-1.4756871035940802,-1.4756871035940802,-1.4756871035940802,-1.4756871035940802,-1.46723044397463,-1.4080338266384778,-1.2980972515856237,-1.1627906976744184,-1.0697674418604652,-0.8752642706131077,-0.7653276955602537,-0.562367864693446,-0.36786469344608874,-0.3002114164904861,-0.2325581395348837,-0.22410147991543328,-0.2917547568710359,-0.41014799154334036,-0.4862579281183932,-0.5792811839323466,-0.7737843551797039,-0.8921775898520083,-1.2389006342494713,-1.441860465116279,-1.6363636363636362,-1.8139534883720931,-1.890063424947146,-1.9830866807610994,-2.0,-1.9323467230443974,-1.72938689217759,-1.5602536997885834,-1.3403805496828753,-0.9767441860465116,-0.7315010570824523,-0.6469344608879493,-0.5200845665961944,-0.4862579281183932,-0.4778012684989428,-0.5200845665961944,-0.536997885835095,-0.562367864693446,-0.5708245243128964,-0.5708245243128964,-0.5708245243128964,-0.5708245243128964,-0.4862579281183932,-0.41860465116279055,-0.3086680761099365,-0.2663847780126849,-0.2494714587737843,-0.2325581395348837,-0.24101479915433388,-0.2832980972515855,-0.2917547568710359,-0.3002114164904861,-0.3002114164904861,-0.3002114164904861,-0.2325581395348837,-0.15644820295983086,0.10570824524312927,0.19027484143763207,0.22410147991543328,0.19873150105708248,0.13953488372093048,0.12262156448202965,0.10570824524312927,0.10570824524312927,0.10570824524312927,0.13107822410148007,0.1733615221987317,0.30021141649048655,0.39323467230443976,0.418604651162791,0.418604651162791,0.42706131078224097,0.39323467230443976,0.35940803382663855,0.35095137420718814,0.35095137420718814,0.3763213530655394,0.4355179704016914,0.5031712473572938,0.5200845665961946,0.5369978858350954,0.5369978858350954,0.5369978858350954,0.5200845665961946,0.4862579281183934,0.4693446088794926,0.4693446088794926,0.4693446088794926,0.4693446088794926,0.5031712473572938,0.5031712473572938,0.5031712473572938,0.5369978858350954,0.587737843551797,0.6638477801268499,0.6976744186046511,0.8076109936575055,1.0782241014799157,1.19661733615222,1.4503171247357294,1.5517970401691334,1.763213530655391,1.9069767441860468,1.9746300211416492,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
-1.1712473572938689,-1.1627906976744184,-1.1627906976744184,-1.1712473572938689,-1.20507399577167,-1.2727272727272727,-1.3403805496828753,-1.3657505285412261,-1.3995771670190273,-1.4164904862579282,-1.4249471458773784,-1.4249471458773784,-1.441860465116279,-1.4503171247357294,-1.46723044397463,-1.4756871035940802,-1.4756871035940802,-1.4756871035940802,-1.4756871035940802,-1.46723044397463,-1.4080338266384778,-1.2980972515856237,-1.1627906976744184,-1.0697674418604652,-0.8752642706131077,-0.7653276955602537,-0.562367864693446,-0.36786469344608874,-0.3002114164904861,-0.2325581395348837,-0.22410147991543328,-0.2917547568710359,-0.41014799154334036,-0.4862579281183932,-0.5792811839323466,-0.7737843551797039,-0.8921775898520083,-1.2389006342494713,-1.441860465116279,-1.6363636363636362,-1.8139534883720931,-1.890063424947146,-1.9830866807610994,-2.0,-1.9323467230443974,-1.72938689217759,-1.5602536997885834,-1.3403805496828753,-0.9767441860465116,-0.7315010570824523,-0.6469344608879493,-0.5200845665961944,-0.4862579281183932,-0.4778012684989428,-0.5200845665961944,-0.536997885835095,-0.562367864693446,-0.5708245243128964,-0.5708245243128964,-0.5708245243128964,-0.5708245243128964,-0.4862579281183932,-0.41860465116279055,-0.3086680761099365,-0.2663847780126849,-0.2494714587737843,-0.2325581395348837,-0.24101479915433388,-0.2832980972515855,-0.2917547568710359,-0.3002114164904861,-0.3002114164904861,-0.3002114164904861,-0.2325581395348837,-0.15644820295983086,0.10570824524312927,0.19027484143763207,0.22410147991543328,0.19873150105708248,0.13953488372093048,0.12262156448202965,0.10570824524312927,0.10570824524312927,0.10570824524312927,0.13107822410148007,0.1733615221987317,0.30021141649048655,0.39323467230443976,0.418604651162791,0.418604651162791,0.42706131078224097,0.39323467230443976,0.35940803382663855,0.35095137420718814,0.35095137420718814,0.3763213530655394,0.4355179704016914,0.5031712473572938,0.5200845665961946,0.5369978858350954,0.5369978858350954,0.5369978858350954,0.5200845665961946,0.4862579281183934,0.4693446088794926,0.4693446088794926,0.4693446088794926,0.4693446088794926,0.5031712473572938,0.5031712473572938,0.5031712473572938,0.5369978858350954,0.587737843551797,0.6638477801268499,0.6976744186046511,0.8076109936575055,1.0782241014799157,1.19661733615222,1.4503171247357294,1.5517970401691334,1.763213530655391,1.9069767441860468,1.9746300211416492,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
